,timestamp,ACC_0,ACC_1,ACC_2,GYRO_0,GYRO_1,GYRO_2,MAG_0,MAG_1,MAG_2,PRESS,LIGHT,label,ACC_012,ACC_01,ACC_02,ACC_12,GYRO_012,GYRO_01,GYRO_02,GYRO_12,MAG_012,MAG_01,MAG_02,MAG_12
1708,157090968829627.12,-7.620135328,-10.83740017,3.3310052482245767,3.913441441723936,-6.612977223,-10.13793427,-12.28633888,30.414228963933553,-118.4561402,1023.2387383350105,2696.705142468371,1,13.660574685039201,13.248234024270335,8.316372910385134,11.337761609094002,12.721014223284559,7.684171501583264,10.867048132821811,12.10409760995035,122.91393976147994,32.80212564147654,119.0916087061475,122.29833385847937
1709,157091002162960.47,-8.84166254,-7.129279073,-1.157918568,3.084261061413464,-5.62893259,-9.039040026,-10.22660206,29.632790539978906,-118.1783851,1023.237620927468,3148.1608332594196,1,11.416759259183344,11.357887857001701,8.917161649395512,7.222700015272713,11.086108108502636,6.4185316387520945,9.550754467093032,10.648433063059398,122.26535232230897,31.34781754436938,118.62004090081946,121.8369114385683
1710,157091035496293.8,-7.346455469,-2.246311575,-2.136598946,0.49642506080117865,-5.923193176,-7.63728373,-12.24056882,31.75982622,-120.0309719,1023.2377573678797,3467.0255326284773,1,7.973793244412512,7.6822082534041085,7.650847208707491,3.1001565685654993,9.677745502653217,5.943959559464164,7.653400591277747,9.665004923595905,124.76358560898943,34.037010538633574,120.65349449038607,124.1616718994819
1711,157091068829627.16,-9.768509982,-6.604250645,-1.234538805,-5.971520605,-4.405291702,-5.290285249,-15.07071306,39.54327290199003,-122.1298509,1023.2295355196167,3651.058109811021,1,11.855968957564558,11.791518725827364,9.846211115757011,6.718646638116529,9.113329322038403,7.420623512450485,7.977855373183016,6.884309187920878,129.25361619145144,42.31780741042239,123.05619393905282,128.37200203448842
1712,157091102162960.5,-15.37349353,-4.489135953,-6.304610592,-7.977809732,-1.079798567,-3.090931893,-16.25893894,51.19194280170989,-122.7481766,1023.2171252541505,3716.8114649415393,1,17.211762245794883,16.01551263271207,16.616028948009816,7.739538508327226,8.623530195580223,8.050553587531947,8.555659418742279,3.2741143707773595,133.98538338151377,53.71189908446429,123.82030508796888,132.99522496858708
1713,157091135496293.84,-21.48724751,-4.622758591,-7.782824211,-6.59468259,-0.226379887,-1.459630625,-16.94506356,60.82951129,-119.2311076,1023.1816508728754,3680.846859501633,1,23.316175824621443,21.97889220120837,22.853318316875118,9.052195848774199,6.758077231913591,6.598566989236964,6.754284567526334,1.4770813838260766,134.92005647666363,63.14558276394013,120.42919993186678,133.85173312477153
1714,157091168829627.2,-51.31145739,-2.534970915,50.896915561748635,-2.47807637,-1.659902001,-0.394685498,-20.30291051,64.92939959,-117.4957988,1023.1386624076687,3559.8694699355037,1,72.31727145,51.37403757441102,72.27282803971023,50.96000481984876,3.0086398570763326,2.982639292168048,2.509310490241685,1.7061803232820705,135.76928164034027,68.02966343,119.23703663867107,134.24265217069728
1715,157091202162960.53,-12.73333336,4.611145336203741,12.969314667062076,-0.60152225,-1.981043371,-3.203071654,-21.09375426,66.33673284067896,-117.8504168,1023.1166631549822,3375.3389551901687,1,18.751094973963124,13.54254185111915,18.17528270511883,13.764657069642709,3.813925782420687,2.0703530746779326,3.2590638284037707,3.766191824135926,136.87304096721277,69.60968749195443,119.72329439017575,135.2378751491621
1716,157091235496293.88,-0.600419665,1.0811114869331402,9.957768613479324,-3.525615866,0.030482428197197688,-1.65406499,-22.15056921,70.64369540550871,-114.5762968,1023.1677036189991,3154.444848022488,1,10.034264376680449,1.2366510508321833,9.975853824808155,10.016284630878493,3.8944611180773383,3.5257476385127307,3.894341821384891,1.6543458429744637,136.41446842301661,74.03498779,116.69779558581175,134.60408418330456
1717,157091268829627.22,-5.828998007,-4.148374307,10.540650988293669,-1.550451616,0.7048291670683555,-0.26853098,-21.77942635,73.69163320562062,-110.8511223,1023.1927059231168,2924.7178063210717,1,12.739370094615268,7.154455056156374,12.045021420467302,11.327591652468673,1.7241790087859679,1.7031395618824219,1.573533952473823,0.7542499863038687,134.88058250256907,76.84269787485808,112.97041529409643,133.11058607059528
1718,157091302162960.56,-16.0380392,-4.340884831,13.045475399932785,0.830937618,0.24038045593203858,-0.2805938,-23.79184211,71.21778909510799,-112.1594787,1023.2243117524483,2713.6884879745294,1,21.124545225565424,16.615113077457746,20.67373043,13.748734833669612,0.9093805409681662,0.8650087212780461,0.8770348936601439,0.36948023492274784,134.97323402701915,75.08678468598934,114.65513691116153,132.85978380543767
1719,157091335496293.9,5.995660599286572,-3.85666222,11.414838797715625,0.87860554,0.807785222,0.7947796373239323,-22.77550185,71.78805504356141,-114.4981573,1023.246423370992,2544.0483473049158,1,13.45809549,7.128940278726736,12.893660876557568,12.04875048516023,1.4339244511916611,1.1935093882414773,1.1847456970494807,1.1332217951278591,137.04771562079387,75.31433018734367,116.74138730519088,135.1419730218823
1720,157091368829627.25,-6.462014783,-4.790784627,11.883611641040856,0.9561113578358885,0.618595975,-0.611758135,-20.75755768,70.49325618020535,-113.0503672,1023.2712326501305,2415.2235956841782,1,14.35024313504693,8.044206139,13.526930941370532,12.812956059295445,1.292694056880398,1.1387756183078679,1.1350757439150134,0.8700051701634395,134.83531028334713,73.4858855,114.9402528808704,133.2279426328754
1721,157091402162960.6,-3.366228711,-2.209488798,12.668178665065419,0.6754456891803213,-0.035242771,-0.032088617,-22.69085206,70.02216137610044,-113.4210062,1023.2880704591819,2319.657428612661,1,13.292708044941067,4.026578755969181,13.107793346772091,12.859416450071791,0.6771252552255267,0.676364496,0.6762074817456024,0.047662692,135.2120649509631,73.60691442514148,115.6684893,133.29451504429588
1722,157091435496293.94,-2.405082638,-3.943513684,11.474522424075658,-0.728483826,-0.01911274,-0.428660277,-22.46733651,69.43035664796997,-112.8995126,1023.2872926612384,2249.791702844742,1,12.369332542056085,4.619060800135947,11.723868276152507,12.133258632371092,0.8454605929106149,0.7287345064539599,0.8452445310940693,0.42908615695266555,134.43085794878118,72.97503432,115.11334042838419,132.5400858564677
1723,157091468829627.28,-3.331877587,-4.270345756,10.226128004455843,-0.160383714,-0.134528534,-0.35494502,-21.73898314,69.96613740969285,-112.5877793,1023.2881478213625,2198.2275581480167,1,11.571990109468079,5.416388199724147,10.755236037325847,11.081946888455587,0.41207624207780785,0.20933433102967286,0.3894982705401794,0.3795838427389986,134.32740529025276,73.26557016706225,114.6673075814541,132.5566611835826
1724,157091502162960.62,-2.236957608,-3.070694874,10.60141562739362,0.10714315580705906,-0.195177035,-0.462593153,-21.57428532,70.35951350670618,-113.9807429,1023.2911292015494,2162.0621660222005,1,11.261578914718307,3.7990980966121746,10.83485083621838,11.037172659430109,0.5133869454124684,0.222651591,0.4748390049452621,0.5020821644747492,135.67431841324733,73.59287280710254,116.00456687561426,133.94801562470877
1725,157091535496293.97,-1.620700567,-3.912600467,10.125364630770804,-0.066444964,-0.237719555,-0.331669541,-22.74840555,71.08336385548476,-112.0156061,1023.2980730855937,2143.406524,1,10.975341527471201,4.234986746,10.254251763696205,10.855019636897556,0.41343706200733316,0.24683095412361394,0.3382596896176184,0.40806282720768594,134.6024910243291,74.63467406,114.30216958983483,132.66627542367632
1726,157091568829627.3,-1.938189455,-3.500339431,10.477784100449604,0.7739619760664357,-0.092880719,-0.177555823,-22.55385209,69.25543317012226,-111.6437188,1023.2980821341342,2144.634859039342,1,11.215744030244029,4.001119155476384,10.655540249931937,11.047005738645634,0.7994811058561283,0.779515214,0.7940675100916811,0.20038188097798648,133.3015799694486,72.83537099269515,113.89906144815254,131.37973579775928
1727,157091602162960.66,-2.73925292,-3.178525964,10.235265261419542,0.515956257,-0.222065893,-0.269724172,-23.47846748,68.28346761070426,-114.8313721,1023.2763323467707,2168.1213957133923,1,11.061970386597174,4.1960140445822125,10.59547835311996,10.717447563395904,0.6231173635604722,0.5617153368553646,0.5822044209704534,0.349377146,135.6470214,72.20713527041694,117.20700686541223,133.59968552460256
1728,157091635496294.0,-1.642418007,-2.487018438,9.605306495223703,0.18109518903449376,-0.396650317,-0.266096552,-25.5100899,68.80751739547924,-115.1113402,1023.2772774831176,2215.06878,1,10.057072659943689,2.9804022581188887,9.744713940146877,9.922054907088583,0.5108173020997752,0.436035482,0.3218739543378924,0.47763882655522666,136.51322202764007,73.38418860332926,117.9041362219264,134.10851986927577
1729,157091668829627.34,-1.82611213,-3.591259961,8.995662096272778,0.3059537593499533,-0.354227368,-0.308858296,-24.60916212,67.52663617678328,-112.6162152,1023.2775412244492,2280.7328377053936,1,9.856661207910118,4.028874981580018,9.179140594970638,9.686025225,0.5607835390296827,0.4680648788075709,0.43474262470325914,0.4699685891485585,133.59591826926115,71.87111696,115.27368643734548,131.30978073994382
1730,157091702162960.7,-1.907803704,-3.057256848,9.648383287202872,0.7341828607701847,-0.361185773,-0.246229352,-24.60879982,66.53602371331198,-113.3886231,1023.287632,2358.4871304123267,1,10.299409423090893,3.603683449982503,9.835192678891076,10.12117184373018,0.8544638843876202,0.8182173524281431,0.7743728862485777,0.4371316239693579,133.75206663803775,70.94107048,116.02832791334916,131.46871225236583
1731,157091735496294.03,-1.368366439,-2.878474289,9.927833378172753,0.798171257,-0.409804004,-0.338896866,-25.54830496,65.99317634603186,-115.9889257,1023.2950434777882,2441.7044783046476,1,10.426884315531986,3.1871681701356644,10.021691588584913,10.33670594616749,0.9590973685941828,0.8972272157004184,0.8671380748641224,0.5317804127795515,135.87216820094326,70.76591842405858,118.76930060999332,133.44860510872104
1732,157091768829627.38,-1.43260741,-3.290926544,9.612354150442375,0.9636757595872235,-0.41502668,-0.50088885,-27.0228043,65.57330253229694,-116.1550106,1023.3084323286655,2523.799400170658,1,10.260600071285308,3.5892285395796835,9.718524389229072,10.160095955863138,1.1626726772157912,1.0492464507055088,1.0860757844837714,0.6504896499777095,136.09583548818594,70.92312709593054,119.25694290998419,133.38607305545057
1733,157091802162960.72,-1.582805301,-1.815386645,9.838647093868207,1.0052532790859319,-0.428501898,-0.259567099,-25.86314221,64.24305542353949,-116.1743806,1023.317937851144,2599.6448845261975,1,10.129159784135938,2.4085060296531315,9.965151742951747,10.00472915,1.1231754583322378,1.0927708046559799,1.0382240768756872,0.5009879789843401,135.24998703719444,69.25368073314351,119.01843900593427,132.75412185173408
1734,157091835496294.06,-1.931970505,-0.206186556,10.404723133298084,0.6080556439590412,-0.547629665,-0.095952381,-26.53685495,62.45895305699924,-116.6811921,1023.3136819891296,2665.919493929801,1,10.584577762421777,1.9429418231551057,10.582569324732912,10.406765894194216,0.8239155150679863,0.8183091815305015,0.6155798287330981,0.5559722203665404,134.98083595184028,67.86254848860548,119.66079248141882,132.3465957396174
1735,157091868829627.4,-2.105243673,0.30800981092587076,9.610970529,-0.186108444,-0.630438441,0.036803267411279345,-29.72016138,63.689426551957666,-117.124881,1023.2976085069076,2719.4139041784792,1,9.843661690753866,2.1276562139188777,9.838841671578452,9.615904770795842,0.6583642318692282,0.6573347558988591,0.1897125016901603,0.6315117647355162,136.59380951283913,70.28250882624623,120.83677313927483,133.32134414577288
1736,157091902162960.75,-1.054742121,1.9594798924041457,6.859746535976972,-1.36631969,-0.61549155,0.31743914357869796,-29.58612524,64.83207484,-115.2407152,1023.3020821379272,2756.918791069245,1,7.211668664638686,2.2253184919654685,6.940360471891598,7.134121108,1.5318051293156723,1.4985524162743944,1.4027106280419646,0.6925297524669229,135.49523668258908,71.26385293419614,118.97798634797253,132.22564182826488
1737,157091935496294.1,-0.76001622,4.047484256068768,4.357439297412453,-3.262389038,-0.223452192,1.0019846197895155,-28.45546307,68.64262427197798,-113.9029729,1023.2966629510103,2775.434106817081,1,5.995584265756428,4.118222123338143,4.423223020000405,5.947218344214283,3.420100334386378,3.2700325868368765,3.412792905399196,1.026598295547712,135.99783261559702,74.30695287,117.40358005272243,132.98758249381515
1738,157091968829627.44,-3.42529397,1.0641543757308285,0.16113523467054586,-2.616159319,0.6410496737041995,1.5437431221872098,-27.55285062,71.34186354180814,-110.7691603,1023.2769055493854,2773.0091792501967,1,3.590407759583114,3.5867901132101814,3.4290819973700786,1.0762848597092691,3.1045735763966094,2.6935542066124674,3.0376689100531964,1.6715524255782632,134.6054529068296,76.47758541447125,114.14449815315126,131.7553352811299
1739,157092002162960.78,-6.626467779,-0.618474947,-1.865212143,-1.1491474,1.937040303637561,1.449154994374928,-24.95594073,73.40699261085555,-110.0925563,1023.267757021923,2748.021553672775,1,6.911700429816269,6.655267574835418,6.883973530715388,1.9650769956413932,2.6781925028256865,2.2522577304717855,1.8494836966773787,2.4191269779898064,134.6542108568825,77.53312544917948,112.88564982901755,132.32141747933997
1740,157092035496294.12,-10.66369084,3.7306169371754856,2.162503134,0.9542912676518558,3.1147367946897484,1.3235159558412886,-20.19549792,71.96711304383422,-109.238811,1023.248393,2698.848887371834,1,11.50253123876527,11.29742471071817,10.880750073723332,4.312067083936195,3.5162411193030025,3.257645948182637,1.6316759202988396,3.384269461133473,132.3640484600187,74.74706346011905,111.08994538148879,130.81430804265688
1741,157092068829627.47,-11.18601421,3.945527632807784,6.647259679215265,1.1831357033894967,3.1558205890383344,1.6645573798992683,-15.32861228,71.07412748023982,-109.0395652,1023.2376052274983,2624.015365928863,1,13.597064516600769,11.86145447344813,13.012031938454266,7.730022609551076,3.7589579611656125,3.3703135882041035,2.042195231512422,3.567906229313682,131.0577152255592,72.70830730786727,110.1117301792429,130.1582051414581
1742,157092102162960.8,-13.39849952,4.4165827976702685,10.011528530541737,0.8483465898841064,3.5196664116724596,2.059224887819088,-10.99487909,70.31736793,-110.8794684,1023.237545468512,2526.9797989452427,1,17.29903744467959,14.107657246849152,16.72574341856737,10.942436069108567,4.165111129926405,3.6204617918192814,2.2271279880558117,4.077800729,131.7561236516208,71.17176125,111.42326456730427,131.2965679
1743,157092135496294.16,-15.7100675,-0.098735833,10.336624678610605,-0.922405557,3.7084027864916167,1.9049601823040094,-5.410817,71.25711721827686,-105.2423009,1023.2231698619873,2417.2024384440783,1,18.805897460314576,15.710377765712842,18.805638264177993,10.337096232076613,4.269889522449249,3.8213980737104785,2.1165314330439537,4.169067584367338,127.2116173919874,71.46225363689574,105.38130216137084,127.09649349561388
1744,157092168829627.5,-15.1422317,-5.390798312,1.4665568803979012,-3.72594769,3.4523662680617266,2.2068066722599613,0.7976435216873048,71.02632120449215,-102.5357619,1023.2266580335317,2304.505993888243,1,16.139971387078152,16.07320401451618,15.213085483640954,5.586724937436667,5.538186953,5.079519568,4.330436684480653,4.097417300883758,124.73554826540071,71.03079993236301,102.53886432580781,124.73299790305059
1745,157092202162960.84,-18.17761439,-17.37162644,-1.233823776,-1.040290332,4.148223400629776,1.4702699056086546,3.7888600617211425,72.88356161857557,-95.7227427,1023.2178659286977,2198.7131747406124,1,25.17382353421671,25.14356916233751,18.219439783013915,17.41538763,4.522350600285598,4.276676438142712,1.801082333,4.401073843605779,120.3711447335508,72.98197732848848,95.79769793819023,120.31149996529064
1746,157092235496294.2,-18.34940621,-14.85470921,-0.567239805,-0.047092729,4.139531427770342,0.22357337987041462,6.243178891484191,72.59319063725965,-92.06181215,1023.2249151184061,2106.1750328685143,1,23.615352103268258,23.60853858172773,18.35817172701999,14.865535536905167,4.145832030216424,4.139799291,0.22847927973904134,4.145564557172526,117.40581700101193,72.86115981,92.27326015036847,117.23970565897898
1747,157092268829627.53,-18.92529214,-19.98653779,3.6273983907322385,-2.844378696,3.509520809190308,-1.490666716,9.680046715169055,75.67101489,-85.19144157,1023.2176493976256,2015.6599262587536,1,27.763040081463064,27.525049963257793,19.26978727747632,20.313042901811222,4.757027825773358,4.517435829913695,3.211320199706378,3.8129809293954984,114.35640566205556,76.28765167861864,85.73963506870219,113.94597058052014
1748,157092302162960.88,-17.80589357,-23.52050171,9.066277660851759,-3.751122714,2.9223731736718643,-2.989497121,6.857361751598042,78.68857942902122,-78.40147135,1023.2174112581531,1910.383028153623,1,30.86197073007726,29.500234689244184,19.981172051088038,25.207367800558302,5.616785523870666,4.755122141835163,4.796667036074748,4.180593021,111.29108972531192,78.98680866290054,78.70078855824792,111.07962568380913
1749,157092335496294.22,-18.05005487,-15.49755804,11.920638641548999,-3.507677439,1.3786668925543069,-3.612372901,2.7397213899593607,83.72648271,-72.31335242,1023.2076216937444,1773.557375865133,1,26.609780375495884,23.79030865730276,21.63113742893543,19.55187793499708,5.220513518495778,3.7688888839259564,5.035180135424335,3.8665178621133873,110.66549108670074,83.77129567976618,72.36523344043346,110.63157254674653
1750,157092368829627.56,-7.190870727,-6.770109457,8.99790313,-2.110726654,0.8080620881184191,-3.0800752,0.9161361206852333,86.15205361,-68.26100411,1023.2196424914332,1589.0270744062389,1,13.360586237768759,9.876386174709866,11.518284705538289,11.26040153830557,3.820339590027058,2.260117551,3.733902816741996,3.1843095915497477,109.92079115598668,86.15692454361572,68.26715159529782,109.91697331607351
1751,157092402162960.9,-7.124390837,-1.160787321,3.9899982101509837,-1.90509788,2.190237084337476,-1.283473334,-0.890551283,86.37912977070309,-64.82859981,1023.2076331463848,1362.584139628211,1,8.247694084653443,7.218335819080416,8.165600437812294,4.155419704558747,3.1739313503618583,2.902849706252279,2.2971072528732135,2.5385906100291225,108.00414109893752,86.38372035014663,64.83471627589066,108.00046950328888
1752,157092435496294.25,-12.13841399,-4.528094981,0.44260684967797514,-0.151237137,1.173215010634347,-0.094109034,-1.162854676,87.42976448802222,-62.67423205,1023.1970008328229,1127.1204289563984,1,12.963048989458802,12.955490661481216,12.146480763834882,4.549675260969721,1.1866602897012888,1.1829227079019873,0.17812687044967518,1.1769834202152243,107.57962313059329,87.43749738772215,62.685018899968846,107.57333815552809
1753,157092468829627.6,-4.080227238,-1.355787019,2.121037276339708,-0.256595382,0.964651668,0.3662962910177133,-1.545544652,86.62199822090925,-60.43324583,1023.195359663459,917.2036357171605,1,4.794289507589401,4.299582858250234,4.598592550096175,2.517331437932705,1.063281243808392,0.998195387,0.4472294299087194,1.0318555195721815,105.63113407450813,86.63578523944645,60.453005798582986,105.61982663115117
1754,157092502162960.94,-5.225922044,0.3836409238972358,0.079618413,-1.191008918,2.4528414432361685,1.6053236179770534,-0.38086621,86.63685213872468,-59.42347461,1023.2075853313959,767.4014532368558,1,5.240589724876457,5.239984882874745,5.226528513840901,0.3918155818922507,3.164174032186748,2.726707426096538,1.998891232735802,2.9314663675525643,105.05826261009241,86.63768930192549,59.424695153983755,105.05757223342549
1755,157092535496294.28,-9.774839814,-3.192380115,0.034618444597388345,-1.786241962,2.014994465367447,3.052775792,0.6714187997046087,82.48793018856348,-56.87651088,1023.2076474761143,703.1747169014585,1,10.282994827631352,10.282936554719512,9.774901116,3.192567812531744,4.070663715040842,2.6927426618027166,3.5369620277137086,3.6578193959952667,100.19803850054738,82.49066268371179,56.88047373716091,100.19578891426814
1756,157092568829627.62,-12.90980354,-2.720932317,1.083403997760708,-1.505197868,1.1303753005865778,3.5822309625255544,4.673329176,79.06046653114774,-52.69956988,1023.1976350394608,703.5654354656766,1,13.237834576570794,13.193426395530821,12.955183966416014,2.9286920110067207,4.046695888126901,1.8823838455815551,3.8856144032581215,3.7563448975104716,95.12960653437696,79.19846825355907,52.90637647073029,95.01474640179862
1757,157092602162960.97,-16.52044714,-2.220468542,-2.713735239,-3.853335952,0.3702363722847769,3.9058928028053694,8.137959133571378,74.07452966,-51.61177388,1023.1935518078877,732.8635885743206,1,16.88845798971006,16.669002799363195,16.741849740185963,3.5063997907055935,5.499206444,3.8710816227664178,5.486729129979361,3.923400764,90.64787656571166,74.52021418875869,52.24941704931933,90.28184284236126
1758,157092635496294.3,-15.78408656,-6.473137799,-7.045106165,-5.189605149,-0.240504983,3.7284561724565584,9.033787110223422,65.18358587436104,-49.43208328,1023.1676495937853,755.3530466451409,1,18.457313520722174,17.05986229494483,17.28499087171372,9.567394308,6.394625061816767,5.195175093,6.3901007061238015,3.736205036763988,82.30455658195186,65.80660435695674,50.25077279715721,81.80727794395115
